datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-01-27 15:37:09,12.756110000000001,12.50667,12.69444,13.313889999999999,215.0689,215.8649,0.254535,33834.81
2022-01-27 15:38:09,12.67389,12.55056,12.68944,13.316670000000002,215.0801,215.9024,0.26056,33834.81
2022-01-27 15:39:09,12.73278,12.50944,12.69167,13.313889999999999,215.0551,215.8874,0.254525,33834.81
2022-01-27 15:40:09,12.75889,12.52444,12.69444,13.31889,215.0651,215.8899,0.26055500000000004,33834.81
2022-01-27 15:41:09,12.77389,12.53222,12.69167,13.30611,215.0676,215.8861,0.26056,33834.81
2022-01-27 15:42:09,12.77667,12.311110000000001,12.68667,13.30889,215.0726,215.8736,0.26055500000000004,33834.81
2022-01-27 15:43:12,12.70722,12.50944,12.678889999999999,13.30611,215.0551,215.8824,0.254535,33834.81
2022-01-27 15:44:12,12.69444,12.55056,12.678889999999999,13.29611,215.0676,215.8836,0.254535,33834.81
2022-01-27 15:45:12,12.70444,12.54,12.66111,13.28055,215.0426,215.8523,0.26055500000000004,33834.81
2022-01-27 15:46:12,12.71222,12.54278,12.65055,13.27555,215.0476,215.8385,0.25454,33834.81
2022-01-27 15:47:12,12.73056,12.55278,12.65555,13.27278,215.045,215.8373,0.26056,33834.81
2022-01-27 15:48:12,8.507777,10.09556,12.65555,13.27555,215.0601,215.8498,0.254535,33834.81
2022-01-27 15:49:12,10.11611,10.20833,12.61722,13.252220000000001,215.0475,215.8348,0.26056,33834.81
2022-01-27 15:50:12,10.26,10.331669999999999,12.58667,13.15445,215.0376,215.8398,0.254535,33834.81
2022-01-27 15:51:12,10.331669999999999,10.39889,12.55555,13.05667,215.0313,215.8035,0.254535,33834.81
2022-01-27 15:52:15,10.32444,10.37555,12.51944,12.94389,215.0276,215.8197,0.26056,33834.81
2022-01-27 15:53:15,9.146666999999999,9.499999,12.50389,12.869439999999999,215.02,215.7722,0.26056,33834.81
2022-01-27 15:54:15,8.215554,8.484999,12.47611,12.79444,215.015,215.7672,0.254535,33834.81
2022-01-27 15:55:15,8.915556,9.018334,12.43222,12.69444,215.0175,215.7497,0.26055500000000004,33834.81
2022-01-27 15:56:15,9.028333,9.169445,12.411669999999999,12.58889,215.0225,215.7385,0.25454,33834.81
2022-01-27 15:57:15,9.110555,9.223334,12.37833,12.49889,215.0225,215.7372,0.254535,33834.81
2022-01-27 15:58:15,9.202778,9.315557,12.345,12.421669999999999,215.02,215.6996,0.26056,33834.81
2022-01-27 15:59:15,9.310555,9.413333999999999,12.32444,12.36555,215.02,215.6921,0.26055500000000004,33834.81
2022-01-27 16:00:18,9.413333999999999,9.502777,12.29833,12.32167,215.015,215.6934,0.26055500000000004,33834.81
2022-01-27 16:01:18,9.507777,9.592777,12.27,12.28555,215.02,215.6608,0.25455,33834.81
2022-01-27 16:02:18,9.594999000000001,9.672222,12.23444,12.244439999999999,215.0075,215.622,0.26056,33834.81
2022-01-27 16:03:18,9.713334,9.772222,12.22889,12.24944,215.0025,215.6296,0.254535,33834.81
2022-01-27 16:04:18,9.799999,9.856667999999999,12.20055,12.22667,214.995,215.5682,0.254535,33834.81
2022-01-27 16:05:18,9.913333999999999,9.964445,12.19555,12.23667,214.9875,215.5432,0.26056999999999997,33834.81
2022-01-27 16:06:18,10.0,10.046669999999999,12.17,12.22889,215.0025,215.5244,0.24800999999999998,33834.81
2022-01-27 16:07:21,10.12111,10.15944,12.175,12.244439999999999,214.9925,215.5156,0.260565,33834.81
2022-01-27 16:08:21,10.200560000000001,10.23944,12.15222,12.23944,214.995,215.5395,0.260565,33834.81
2022-01-27 16:09:21,10.29055,10.31889,12.12889,12.24722,214.99,215.4506,0.26056,33834.81
2022-01-27 16:10:21,10.403889999999999,10.42722,12.13889,12.27556,214.9924,215.468,0.26056,33834.81
2022-01-27 16:11:21,10.51167,10.51944,12.14167,12.29611,214.9975,215.4868,0.260575,33834.81
2022-01-27 16:12:21,10.60722,10.61722,12.12611,12.303889999999999,214.995,215.3992,0.260565,33834.81
2022-01-27 16:13:24,10.70722,10.70222,12.11833,12.31667,214.9849,215.4605,0.26709,33834.81
2022-01-27 16:14:24,10.786669999999999,10.78945,12.09556,12.32667,214.99,215.4267,0.26055500000000004,33834.81
2022-01-27 16:15:24,10.88444,10.88222,12.09,12.352219999999999,214.9875,215.4218,0.260565,33834.81
2022-01-27 16:16:24,10.98222,10.96667,12.08778,12.37556,214.9825,215.3917,0.25454,33834.81
2022-01-27 16:17:24,11.08278,11.05667,12.07722,12.38833,214.9675,215.393,0.26709499999999997,33834.81
2022-01-27 16:18:24,11.16222,11.13889,12.07222,12.39889,214.9875,215.4055,0.26056,33834.81
2022-01-27 16:19:24,11.26,11.23167,12.06944,12.424439999999999,214.9749,215.403,0.254535,33834.81
2022-01-27 16:20:24,11.355,11.32444,12.07722,12.442219999999999,214.9675,215.3867,0.260565,33834.81
2022-01-27 16:21:27,11.45278,11.411669999999999,12.06944,12.46833,214.98,215.3905,0.26056999999999997,33834.81
2022-01-27 16:22:27,11.545,11.49667,12.08,12.49111,214.9799,215.3504,0.26056,33834.81
2022-01-27 16:23:27,11.64278,11.59389,12.09,12.535,214.9624,215.383,0.260565,33834.81
2022-01-27 16:24:27,11.727780000000001,11.66889,12.085,12.545,214.9775,215.363,0.260575,33834.81
2022-01-27 16:25:27,11.81278,11.76111,12.085,12.56833,214.9575,215.3191,0.260575,33834.81
2022-01-27 16:26:27,11.915560000000001,11.84833,12.10055,12.60167,214.99,215.3179,0.26058000000000003,33834.81
2022-01-27 16:27:27,11.987219999999999,11.92556,12.09556,12.61444,214.9574,215.3768,0.25454499999999997,33834.81
2022-01-27 16:28:27,12.08,12.01333,12.09556,12.62222,214.9725,215.2929,0.2671,33834.81
2022-01-27 16:29:27,12.16722,12.09278,12.11611,12.66333,214.985,215.3317,0.26056999999999997,33834.81
2022-01-27 16:30:27,12.25222,12.18,12.11833,12.68389,214.9725,215.3054,0.26056999999999997,33834.81
2022-01-27 16:31:30,12.34222,12.265,12.13389,12.71,214.9699,215.3329,0.26709499999999997,33834.81
2022-01-27 16:32:30,12.43222,12.35778,12.14444,12.745560000000001,214.9675,215.2453,0.273125,33834.81
2022-01-27 16:33:30,12.51445,12.435,12.16222,12.76111,214.9549,215.3192,0.27915,33834.81
2022-01-27 16:34:30,12.60167,12.51722,12.165,12.789439999999999,214.97,215.2378,0.27313000000000004,33834.81
2022-01-27 16:35:30,12.68944,12.60167,12.18,12.81778,214.9649,215.3379,0.27915500000000004,33834.81
2022-01-27 16:36:30,12.768889999999999,12.678889999999999,12.18778,12.84333,214.9549,215.3104,0.27915,33834.81
2022-01-27 16:37:30,12.856110000000001,12.768889999999999,12.20611,12.87167,214.9499,215.2691,0.273125,33834.81
2022-01-27 16:38:33,12.94389,12.85389,12.21611,12.897219999999999,214.9599,215.348,0.27312,33834.81
2022-01-27 16:39:33,13.02111,12.95167,12.23167,12.91778,214.9499,215.2791,0.27312,33834.81
2022-01-27 16:40:33,13.11055,13.01833,12.244439999999999,12.956669999999999,214.955,215.2628,0.273125,33834.81
2022-01-27 16:41:33,13.190560000000001,13.09555,12.25722,12.987219999999999,214.9574,215.3029,0.279145,33834.81
2022-01-27 16:42:33,13.27278,13.187779999999998,12.272780000000001,13.01333,214.9687,215.3041,0.27914,33834.81
2022-01-27 16:43:33,13.362779999999999,13.252220000000001,12.28833,13.04389,214.9549,215.2954,0.27312,33834.81
2022-01-27 16:44:33,13.44222,13.334439999999999,12.29611,13.06945,214.9574,215.2854,0.279145,33834.81
2022-01-27 16:45:33,13.51944,13.41167,12.311110000000001,13.09778,214.9725,215.3054,0.273125,33834.81
2022-01-27 16:46:33,13.604439999999999,13.49889,12.31889,13.13889,214.975,215.2904,0.27313000000000004,33834.81
2022-01-27 16:47:33,13.68389,13.57611,12.334439999999999,13.17,214.9675,215.2628,0.27312,33834.81
2022-01-27 16:48:33,13.76111,13.663329999999998,12.345,13.19555,214.975,215.3155,0.27915,33834.81
2022-01-27 16:49:33,13.84111,13.72778,12.352219999999999,13.22889,214.955,215.2754,0.27312,33834.81
2022-01-27 16:50:33,13.915560000000001,13.79222,12.35778,13.257220000000002,214.9575,215.3029,0.279145,33834.81
2022-01-27 16:51:33,13.99,13.87444,12.37833,13.303889999999999,214.9675,215.2628,0.273115,33834.81
2022-01-27 16:52:36,14.08278,13.961670000000002,12.411669999999999,13.32944,214.9624,215.3217,0.27915,33834.81
2022-01-27 16:53:36,14.15722,14.041670000000002,12.39333,13.362779999999999,214.965,215.2615,0.27915,33834.81
2022-01-27 16:54:36,14.241660000000001,14.11333,12.421669999999999,13.406670000000002,214.9775,215.3379,0.273125,33834.81
2022-01-27 16:55:36,14.313889999999999,14.190560000000001,12.421669999999999,13.42945,214.97,215.2991,0.273125,33834.81
2022-01-27 16:56:36,14.391110000000001,14.277779999999998,12.43722,13.46556,214.9775,215.3416,0.26710500000000004,33834.81
2022-01-27 16:57:36,14.46055,14.33722,12.435,13.50167,214.97,215.2942,0.273125,33834.81
2022-01-27 16:58:39,14.53778,14.413889999999999,12.43722,13.517220000000002,214.9625,215.333,0.285675,33834.81
2022-01-27 16:59:39,14.617220000000001,14.48611,12.442219999999999,13.54778,214.9725,215.3454,0.273125,33834.81
2022-01-27 17:00:39,14.691670000000002,14.55056,12.460560000000001,13.596670000000001,214.9574,215.3254,0.27312,33834.81
2022-01-27 17:01:39,14.77389,14.63778,12.48333,13.607220000000002,214.9825,215.2841,0.279165,33834.81
2022-01-27 17:02:39,14.843329999999998,14.69944,12.47611,13.642779999999998,214.975,215.3229,0.27312,33834.81
2022-01-27 17:03:39,14.91278,14.776670000000001,12.47833,13.676110000000001,214.98,215.3441,0.279145,33834.81
2022-01-27 17:04:39,14.995,14.869439999999999,12.51445,13.71222,214.9825,215.3129,0.27915999999999996,33834.81
2022-01-27 17:05:42,15.06944,14.92556,12.50389,13.745560000000001,214.9725,215.2829,0.273125,33834.81
2022-01-27 17:06:42,15.13389,14.982220000000002,12.501669999999999,13.77389,214.9675,215.3304,0.273125,33834.81
2022-01-27 17:07:42,15.208329999999998,15.04889,12.51167,13.797220000000001,214.9738,215.333,0.27312,33834.81
2022-01-27 17:08:42,15.277779999999998,15.12889,12.51944,13.83833,214.9599,215.3379,0.27915,33834.81
2022-01-27 17:09:42,15.35,15.198329999999999,12.52444,13.861670000000002,214.9675,215.3242,0.273125,33834.81
2022-01-27 17:10:45,15.41945,15.26,12.54,13.88445,214.9875,215.3705,0.27915500000000004,33834.81
2022-01-27 17:11:45,15.493889999999999,15.33722,12.54,13.936110000000001,214.9599,215.3504,0.273125,33834.81
2022-01-27 17:12:45,15.56056,15.39889,12.545,13.948889999999999,214.9825,215.413,0.279145,33834.81
2022-01-27 17:13:45,15.635,15.468329999999998,12.55555,13.982220000000002,214.98,215.3543,0.27312,33834.81
2022-01-27 17:14:45,15.68944,15.51944,12.55056,14.0,214.98,215.4067,0.273125,33834.81
2022-01-27 17:15:45,15.76389,15.60944,12.57333,14.04667,214.9825,215.393,0.27312,33834.81
2022-01-27 17:16:45,15.84111,15.66889,12.571110000000001,14.06445,214.9775,215.3605,0.279145,33834.81
2022-01-27 17:17:48,15.895,15.73833,12.58111,14.10556,214.9875,215.3355,0.27915,33834.81
2022-01-27 17:18:48,15.96667,15.78945,12.57333,14.118329999999998,214.9875,215.3242,0.27312,33834.81
2022-01-27 17:19:48,16.04389,15.869439999999999,12.59945,14.165,214.985,215.3504,0.27314,33834.81
2022-01-27 17:20:48,16.11056,15.933329999999998,12.60167,14.18556,214.9825,215.3305,0.27312,33834.81
2022-01-27 17:21:48,16.15945,15.98722,12.60722,14.20611,214.9775,215.3167,0.279145,33834.81
2022-01-27 17:22:51,16.23667,16.05444,12.604439999999999,14.236670000000002,214.9837,215.3917,0.27312,33834.81
2022-01-27 17:23:51,16.30611,16.11833,12.60722,14.257220000000002,214.985,215.3804,0.273115,33834.81
2022-01-27 17:24:51,16.365560000000002,16.18555,12.62222,14.29055,214.99,215.3842,0.273115,33834.81
2022-01-27 17:25:51,16.445,16.25722,12.64833,14.32666,214.9825,215.3342,0.27915500000000004,33834.81
2022-01-27 17:26:51,16.50167,16.31889,12.64055,14.345,214.9825,215.3329,0.27312,33834.81
2022-01-27 17:27:51,16.55556,16.36778,12.65333,14.36,214.98,215.388,0.27313000000000004,33834.81
2022-01-27 17:28:51,16.61444,16.42945,12.65055,14.393329999999999,214.9875,215.3755,0.273125,33834.81
2022-01-27 17:29:51,16.68167,16.49667,12.65555,14.416670000000002,214.975,215.4418,0.27914,33834.81
2022-01-27 17:30:54,16.74833,16.54778,12.66333,14.44222,214.9649,215.373,0.273115,33834.81
2022-01-27 17:31:54,16.81,16.61722,12.66889,14.46555,214.975,215.3655,0.279145,33834.81
2022-01-27 17:32:54,16.87167,16.67611,12.66611,14.48611,214.9825,215.4105,0.27914,33834.81
2022-01-27 17:33:54,16.93611,16.74055,12.678889999999999,14.52444,214.9749,215.3868,0.273115,33834.81
2022-01-27 17:34:54,16.99278,16.802220000000002,12.68944,14.54778,214.98,215.3567,0.27312,33834.81
2022-01-27 17:35:54,17.067220000000002,16.851110000000002,12.69944,14.57889,214.9825,215.4106,0.273115,33834.81
2022-01-27 17:36:54,17.12111,16.90778,12.71,14.60167,214.98,215.3867,0.27914,33834.81
2022-01-27 17:37:57,17.17278,16.97222,12.70722,14.62222,214.9875,215.3579,0.27312,33834.81
2022-01-27 17:38:57,17.23444,17.03611,12.71778,14.65833,214.98,215.3667,0.279145,33834.81
2022-01-27 17:39:57,17.296110000000002,17.08778,12.72278,14.663329999999998,214.9975,215.3642,0.273115,33834.81
2022-01-27 17:40:57,17.355,17.14667,12.73833,14.71,214.985,215.3755,0.27914,33834.81
2022-01-27 17:41:57,17.41389,17.21111,12.74055,14.722779999999998,214.99,215.4055,0.273115,33834.81
2022-01-27 17:42:57,17.46556,17.25722,12.74333,14.73833,214.9924,215.363,0.27915,33834.81
2022-01-27 17:44:00,17.52222,17.30611,12.74333,14.77389,214.9775,215.4017,0.27913499999999997,33834.81
2022-01-27 17:45:00,17.59167,17.36,12.756110000000001,14.797220000000001,214.995,215.4743,0.27312,33834.81
2022-01-27 17:46:00,17.648329999999998,17.421670000000002,12.768889999999999,14.822779999999998,214.99,215.3905,0.279145,33834.81
2022-01-27 17:47:00,17.70722,17.47833,12.768889999999999,14.846110000000001,214.9875,215.3692,0.279145,33834.81
2022-01-27 17:48:00,17.75889,17.52722,12.78167,14.866660000000001,214.985,215.4092,0.273115,33834.81
2022-01-27 17:49:00,17.82056,17.58889,12.8,14.89722,214.995,215.3455,0.273115,33834.81
2022-01-27 17:50:00,17.85889,17.63778,12.79222,14.91056,214.9925,215.3742,0.267085,33834.81
2022-01-27 17:51:00,17.92555,17.69667,12.815,14.936110000000001,214.9925,215.3679,0.273115,33834.81
2022-01-27 17:52:03,17.985,17.74556,12.815,14.946110000000001,214.995,215.4081,0.27310999999999996,33834.81
2022-01-27 17:53:03,18.03389,17.805,12.82278,14.99,214.985,215.378,0.279145,33834.81
2022-01-27 17:54:03,18.09,17.851110000000002,12.835560000000001,15.007779999999999,214.9875,215.4155,0.27913499999999997,33834.81
2022-01-27 17:55:03,18.14445,17.895,12.846110000000001,15.026110000000001,215.0,215.4043,0.27312,33834.81
2022-01-27 17:56:03,18.18778,17.94889,12.85111,15.04889,214.9925,215.4568,0.27913499999999997,33834.81
2022-01-27 17:57:03,18.24166,18.0,12.838330000000001,15.04889,214.9812,215.4443,0.27913499999999997,33834.81
2022-01-27 17:58:03,18.30111,18.06222,12.86667,15.085,214.9975,215.4055,0.27914,33834.81
2022-01-27 17:59:03,18.352220000000003,18.09555,12.879439999999999,15.11333,214.99,215.403,0.27310999999999996,33834.81
2022-01-27 18:00:06,18.39333,18.14445,12.87444,15.108329999999999,214.9925,215.3967,0.27914,33834.81
2022-01-27 18:01:06,18.46278,18.21889,12.905,15.15722,215.0025,215.4067,0.27914,33834.81
2022-01-27 18:02:06,18.511670000000002,18.26,12.9,15.17,214.9975,215.4368,0.273115,33834.81
2022-01-27 18:03:06,18.55556,18.30111,12.915560000000001,15.190560000000001,215.0,215.4055,0.273115,33834.81
2022-01-27 18:04:06,18.61222,18.36555,12.91778,15.211110000000001,214.995,215.4231,0.273115,33834.81
2022-01-27 18:05:06,18.65055,18.39611,12.915560000000001,15.21389,214.9924,215.4293,0.27914,33834.81
2022-01-27 18:06:06,18.70222,18.452779999999997,12.93333,15.236670000000002,214.995,215.423,0.273115,33834.81
2022-01-27 18:07:06,18.75611,18.50666,12.946110000000001,15.26,214.9975,215.4443,0.27312,33834.81
2022-01-27 18:08:06,18.805,18.54,12.94111,15.288329999999998,214.99,215.448,0.273115,33834.81
2022-01-27 18:09:09,18.85611,18.59167,12.95167,15.313889999999999,214.9975,215.4944,0.285665,33834.81
2022-01-27 18:10:09,18.90778,18.648329999999998,12.946110000000001,15.32944,214.9975,215.4418,0.26709499999999997,33834.81
2022-01-27 18:11:09,18.953889999999998,18.69166,12.95889,15.345,215.0025,215.423,0.27312,33834.81
2022-01-27 18:12:09,18.99778,18.725,12.96444,15.362779999999999,214.9975,215.4506,0.27310999999999996,33834.81
2022-01-27 18:13:09,18.87444,18.725,12.977219999999999,15.391110000000001,215.0,215.4456,0.273115,33834.81
2022-01-27 18:14:09,17.509439999999998,17.175,12.97222,15.416670000000002,215.0,215.4018,0.27914,33834.81
2022-01-27 18:15:09,18.10555,17.84111,12.94389,15.380560000000001,214.9975,215.4155,0.279145,33834.81
2022-01-27 18:16:09,18.03389,17.81278,12.946110000000001,15.33167,215.0,215.3567,0.273095,33834.81
2022-01-27 18:17:09,18.10333,17.863889999999998,12.95389,15.311110000000001,215.0025,215.4406,0.279145,33834.81
2022-01-27 18:18:09,18.17,17.933329999999998,12.948889999999999,15.29611,214.9875,215.3892,0.273115,33834.81
2022-01-27 18:19:09,18.19555,17.95167,12.94389,15.29055,214.9875,215.413,0.279145,33834.81
2022-01-27 18:20:09,17.90278,17.73056,12.94111,15.265,214.99,215.4493,0.28567,33834.81
2022-01-27 18:21:12,17.71,17.558329999999998,12.93333,15.252220000000001,214.9975,215.4505,0.273115,33834.81
2022-01-27 18:22:12,17.545,17.398889999999998,12.92056,15.22889,215.0,215.4168,0.273115,33834.81
2022-01-27 18:23:12,17.386110000000002,17.25222,12.89222,15.198329999999999,214.9924,215.4605,0.27913499999999997,33834.81
2022-01-27 18:24:12,17.265,17.14667,12.88722,15.17278,215.0,215.4355,0.273115,33834.81
2022-01-27 18:25:12,17.15444,17.05445,12.879439999999999,15.14444,215.005,215.4042,0.27914,33834.81
2022-01-27 18:26:12,17.03389,16.94611,12.86667,15.10056,214.995,215.3604,0.267085,33834.81
2022-01-27 18:27:12,16.912779999999998,16.85611,12.85389,15.05667,214.99,215.3968,0.27312,33834.81
2022-01-27 18:28:12,16.797220000000003,16.76889,12.82555,15.02333,214.9925,215.403,0.27914,33834.81
2022-01-27 18:29:12,16.70222,16.67389,12.81,14.985,215.0025,215.3867,0.28567,33834.81
2022-01-27 18:30:12,16.578889999999998,16.59389,12.789439999999999,14.938329999999999,214.9975,215.3592,0.273115,33834.81
2022-01-27 18:31:12,16.476110000000002,16.50667,12.766110000000001,14.9,214.9874,215.3479,0.273115,33834.81
2022-01-27 18:32:15,16.357779999999998,16.43222,12.75333,14.866660000000001,215.0,215.3404,0.27913499999999997,33834.81
2022-01-27 18:33:15,16.265,16.37556,12.73833,14.833329999999998,214.9924,215.3505,0.273115,33834.81
2022-01-27 18:34:15,16.19056,16.308889999999998,12.73833,14.802220000000002,214.9875,215.4155,0.273115,33834.81
2022-01-27 18:35:15,16.10056,16.23167,12.70722,14.77167,214.99,215.3129,0.27310999999999996,33834.81
2022-01-27 18:36:15,16.00556,16.15945,12.69167,14.73056,214.9924,215.3405,0.27913499999999997,33834.81
2022-01-27 18:37:15,15.946110000000001,16.09556,12.678889999999999,14.707220000000001,214.9949,215.2916,0.273115,33834.81
2022-01-27 18:38:15,15.861670000000002,16.04389,12.66889,14.67111,214.99,215.3305,0.27915,33834.81
2022-01-27 18:39:15,15.768889999999999,15.96667,12.64055,14.635,215.0,215.2703,0.27312,33834.81
2022-01-27 18:40:15,15.69944,15.923329999999998,12.625,14.596670000000001,215.0,215.2703,0.27913499999999997,33834.81
2022-01-27 18:41:15,15.596670000000001,15.848329999999999,12.59945,14.55556,214.9874,215.2728,0.27310999999999996,33834.81
2022-01-27 18:42:15,15.55056,15.81,12.60167,14.55056,214.9975,215.259,0.26709,33834.81
2022-01-27 18:43:18,15.47833,15.753329999999998,12.58111,14.52222,214.9774,215.2215,0.27914,33834.81
2022-01-27 18:44:18,15.393329999999999,15.69944,12.55833,14.47611,214.9775,215.2728,0.273115,33834.81
2022-01-27 18:45:18,15.326670000000002,15.645560000000001,12.54,14.45,214.9599,215.2453,0.273115,33834.81
2022-01-27 18:46:18,15.257220000000002,15.604439999999999,12.522219999999999,14.427220000000002,214.9825,215.2128,0.27913000000000004,33834.81
2022-01-27 18:47:18,15.20611,15.54778,12.522219999999999,14.401110000000001,214.9725,215.1928,0.27312,33834.81
2022-01-27 18:48:18,15.141670000000001,15.49889,12.49889,14.37556,214.9675,215.2028,0.273115,33834.81
2022-01-27 18:49:18,15.087779999999999,15.46055,12.48333,14.355,214.9675,215.2516,0.279145,33834.81
2022-01-27 18:50:18,15.013329999999998,15.39889,12.46833,14.32666,214.9624,215.2053,0.279145,33834.81
2022-01-27 18:51:18,14.95889,15.357779999999998,12.44778,14.298329999999998,214.97,215.1952,0.279145,33834.81
2022-01-27 18:52:21,14.902779999999998,15.301110000000001,12.445,14.267779999999998,214.9624,215.1527,0.27312,33834.81
2022-01-27 18:53:21,14.848329999999999,15.27,12.42945,14.241660000000001,214.9474,215.1902,0.27915,33834.81
2022-01-27 18:54:21,14.8,15.223889999999999,12.413889999999999,14.223889999999999,214.9424,215.2028,0.273125,33834.81
2022-01-27 18:55:21,14.753329999999998,15.18556,12.401110000000001,14.200560000000001,214.955,215.1377,0.27312,33834.81
2022-01-27 18:56:21,14.70444,15.13889,12.38833,14.18,214.9574,215.1902,0.273125,33834.81
2022-01-27 18:57:21,14.655560000000001,15.11611,12.37833,14.15944,214.9675,215.1502,0.279145,33834.81
2022-01-27 18:58:21,14.61444,15.059439999999999,12.36278,14.12889,214.9524,215.1527,0.26709,33834.81
2022-01-27 18:59:21,14.571110000000001,15.01556,12.345,14.10556,214.9274,215.1678,0.273125,33834.81
2022-01-27 19:00:21,14.535,14.97444,12.33944,14.09278,214.9224,215.1339,0.273125,33834.81
2022-01-27 19:01:24,14.483329999999999,14.95389,12.334439999999999,14.06445,214.9224,215.0876,0.26709499999999997,33834.81
2022-01-27 19:02:24,14.452779999999999,14.905,12.32944,14.038889999999999,214.9199,215.1226,0.27312,33834.81
2022-01-27 19:03:24,14.416670000000002,14.86389,12.303889999999999,14.018329999999999,214.8773,215.1402,0.279145,33834.81
2022-01-27 19:04:24,14.372779999999999,14.817779999999999,12.303889999999999,13.997779999999999,214.9124,215.1077,0.27915,33834.81
2022-01-27 19:05:24,14.345,14.79222,12.293330000000001,13.96945,214.8949,215.1201,0.27915500000000004,33834.81
2022-01-27 19:06:24,14.311110000000001,14.76111,12.26778,13.948889999999999,214.9174,215.1202,0.27915,33834.81
2022-01-27 19:07:24,14.277779999999998,14.722779999999998,12.26222,13.928329999999999,214.8599,215.1101,0.27312,33834.81
2022-01-27 19:08:24,14.255,14.68167,12.25222,13.905,214.9149,215.1176,0.273125,33834.81
2022-01-27 19:09:27,14.223889999999999,14.655560000000001,12.23444,13.89722,214.8549,215.0525,0.273125,33834.81
2022-01-27 19:10:27,14.177779999999998,14.632779999999999,12.23167,13.869439999999999,214.905,215.0926,0.273125,33834.81
2022-01-27 19:11:27,14.16722,14.596670000000001,12.23167,13.86389,214.8698,215.0764,0.27915500000000004,33834.81
2022-01-27 19:12:27,14.12611,14.55556,12.190560000000001,13.83056,214.8724,215.0651,0.273125,33834.81
2022-01-27 19:13:27,14.10333,14.51944,12.20611,13.825560000000001,214.8273,215.0501,0.27312,33834.81
2022-01-27 19:14:27,14.09,14.483329999999999,12.182780000000001,13.802220000000002,214.8599,215.0676,0.27915500000000004,33834.81
2022-01-27 19:15:27,14.05667,14.45,12.165,13.76389,214.8598,215.0701,0.27313000000000004,33834.81
2022-01-27 19:16:27,14.02333,14.44,12.15222,13.74833,214.8073,215.0376,0.27313000000000004,33834.81
2022-01-27 19:17:27,14.00278,14.401110000000001,12.14944,13.743329999999998,214.8322,215.0525,0.27313000000000004,33834.81
2022-01-27 19:18:30,13.982220000000002,14.357779999999998,12.14944,13.722779999999998,214.8298,215.0376,0.27915,33834.81
2022-01-27 19:19:30,13.95667,14.32444,12.12889,13.69944,214.8097,215.0376,0.273125,33834.81
2022-01-27 19:20:30,13.951670000000002,14.298329999999998,12.131110000000001,13.70444,214.8022,215.0425,0.27915,33834.81
2022-01-27 19:21:30,13.93111,14.27,12.11611,13.663329999999998,214.8148,215.0501,0.273125,33834.81
2022-01-27 19:22:30,13.9,14.223889999999999,12.09778,13.64833,214.8023,215.0125,0.279145,33834.81
2022-01-27 19:23:30,13.887220000000001,14.208329999999998,12.09556,13.63778,214.7823,215.0476,0.27915999999999996,33834.81
2022-01-27 19:24:33,13.85111,14.20611,12.08778,13.607220000000002,214.7434,215.03,0.273125,33834.81
2022-01-27 19:25:33,13.83833,14.14667,12.075,13.59167,214.7434,215.0426,0.2671,33834.81
2022-01-27 19:26:33,13.822779999999998,14.12611,12.06222,13.57889,214.7171,215.025,0.27915500000000004,33834.81
2022-01-27 19:27:33,13.807220000000001,14.118329999999998,12.059439999999999,13.57889,214.7485,215.0326,0.273125,33834.81
2022-01-27 19:28:33,13.789439999999999,14.06445,12.04889,13.545,214.7522,215.03,0.26710500000000004,33834.81
2022-01-27 19:29:33,13.77167,14.04889,12.03111,13.53,214.7071,215.0325,0.27313000000000004,33834.81
2022-01-27 19:30:33,13.745560000000001,14.028329999999999,12.00778,13.527220000000002,214.6559,215.025,0.27313000000000004,33834.81
2022-01-27 19:31:36,13.74056,14.01056,12.03111,13.51167,214.7096,215.0075,0.27915500000000004,33834.81
2022-01-27 19:32:36,13.715,13.992779999999998,12.02333,13.50389,214.6771,215.02,0.27313000000000004,33834.81
2022-01-27 19:33:36,13.696670000000001,13.972220000000002,12.02111,13.48889,214.6947,215.01,0.27313000000000004,33834.81
2022-01-27 19:34:36,13.66889,13.972220000000002,12.02333,13.47833,214.6721,215.015,0.273125,33834.81
2022-01-27 19:35:36,13.655560000000001,13.933329999999998,12.02111,13.47056,214.7021,215.015,0.27915500000000004,33834.81
2022-01-27 19:36:36,13.62778,13.915560000000001,12.03611,13.47611,214.7121,215.0301,0.27313000000000004,33834.81
2022-01-27 19:37:37,13.61222,13.905,12.04889,13.473329999999999,214.7272,215.0175,0.27917,33834.81
2022-01-27 19:38:37,13.59167,13.882220000000002,12.04389,13.460560000000001,214.7546,215.0199,0.273125,33834.81
2022-01-27 19:39:37,13.58111,13.85389,12.06222,13.45556,214.7447,215.02,0.27313000000000004,33834.81
2022-01-27 19:40:37,13.56833,13.83056,12.067219999999999,13.44222,214.7447,215.0225,0.27313000000000004,33834.81
2022-01-27 19:41:37,13.563329999999999,13.817779999999999,12.067219999999999,13.447779999999998,214.7685,215.025,0.273135,33834.81
2022-01-27 19:42:37,13.542779999999999,13.812779999999998,12.07222,13.44,214.766,215.0312,0.27915999999999996,33834.81
2022-01-27 19:43:37,13.53778,13.807220000000001,12.08278,13.445,214.7421,215.0275,0.27915500000000004,33834.81
2022-01-27 19:44:37,13.52445,13.76111,12.08,13.427220000000002,214.771,215.03,0.273135,33834.81
